#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
c_americanist_vp_adj;Vice Presidential;;;;;;;;;;;;;x
d_staten_island_ferriers;Staten Island Ferriers;;;;;;;;;;;;;x
d_staten_island_ferriers_adj;Staten Islander;;;;;;;;;;;;;x
d_navajoland;Navajoland;;;;;;;;;;;;;x
d_navajoland_adj;Navajolander;;;;;;;;;;;;;x
d_hopi;Hopi;;;;;;;;;;;;;x
d_hopi_adj;Hopi;;;;;;;;;;;;;x
d_apacheria;Apacheria;;;;;;;;;;;;;x
d_apacheria_adj;Apacherian;;;;;;;;;;;;;x
d_gadsden;Gadsden;;;;;;;;;;;;;x
d_gadsden_adj;Gadsdenian;;;;;;;;;;;;;x
c_crownpoint_adj;Crownpointer;;;;;;;;;;;;;x
b_crownpoint_NM;Crownpoint;;;;;;;;;;;;;x
b_gallup_NM;Gallup;;;;;;;;;;;;;x
b_nageezi_NM;Nageezi;;;;;;;;;;;;;x
b_churck_rock_NM;Church Rock;;;;;;;;;;;;;x
b_thoreau_NM;Thoreau;;;;;;;;;;;;;x
b_becenti_NM;Becenti;;;;;;;;;;;;;x
b_littlewater_NM;Littlewater;;;;;;;;;;;;;x
c_shiprock_adj;Shiprocker;;;;;;;;;;;;;x
b_shiprock_NM;Shiprock;;;;;;;;;;;;;x
b_beclabito_NM;Beclabito;;;;;;;;;;;;;x
b_nenahnezad_NM;Nenahnezad;;;;;;;;;;;;;x
b_huerfano_NM;Huerfano;;;;;;;;;;;;;x
b_kirtland_NM;Kirtland;;;;;;;;;;;;;x
b_newcomb_NM;Newcomb;;;;;;;;;;;;;x
b_sanostee_NM;Sanostee;;;;;;;;;;;;;x
c_tuba_adj;Tuban;;;;;;;;;;;;;x
b_tuba_city_AZ;Tuba City;;;;;;;;;;;;;x
b_bitter_springs_AZ;Bitter Springs;;;;;;;;;;;;;x
b_page_AZ;Page;;;;;;;;;;;;;x
b_kaibito_AZ;Kaibito;;;;;;;;;;;;;x
b_lechee_AZ;LeChee;;;;;;;;;;;;;x
b_leupp_AZ;Leupp;;;;;;;;;;;;;x
b_tonalea_AZ;Tonalea;;;;;;;;;;;;;x
b_coppermine_AZ;Coppermine;;;;;;;;;;;;;x
c_chinle_adj;Chinlean;;;;;;;;;;;;;x
b_chinle_AZ;Chinle;;;;;;;;;;;;;x
b_nazlini_AZ;Nazlini;;;;;;;;;;;;;x
b_whippoorwill_AZ;Whippoorwill;;;;;;;;;;;;;x
b_hardrock_AZ;Hardrock;;;;;;;;;;;;;x
b_pinon_AZ;Pinon;;;;;;;;;;;;;x
b_lukachukai_AZ;Lukachukai;;;;;;;;;;;;;x
b_tachee_AZ;Tachee;;;;;;;;;;;;;x
b_tsaile_AZ;Tsaile;;;;;;;;;;;;;x
c_fort_defiance_adj;Defiant;;;;;;;;;;;;;x
b_window_rock_AZ;Window Rock;;;;;;;;;;;;;x
b_fort_defiance_AZ;Fort Defiance;;;;;;;;;;;;;x
b_nakaibito_NM;Nekaibito;;;;;;;;;;;;;x
b_tohatchi_NM;Tohatchi;;;;;;;;;;;;;x
b_kinlichee_AZ;Kinlichee;;;;;;;;;;;;;x
b_jeddito_AZ;Jeddito;;;;;;;;;;;;;x
b_cornfields_AZ;Cornfields;;;;;;;;;;;;;x
b_whitecone_AZ;Whitecone;;;;;;;;;;;;;x
c_hopituskwa_adj;Hopi;;;;;;;;;;;;;x
b_kykotsmovi_AZ;Kykotsmovi;;;;;;;;;;;;;x
b_oraibi_AZ;Oraibi;;;;;;;;;;;;;x
b_walpi_AZ;Walpi;;;;;;;;;;;;;x
b_shongopovi_AZ;Shongopovi;;;;;;;;;;;;;x
b_polacca_AZ;Polacca;;;;;;;;;;;;;x
b_hotevilla_AZ;Hotevilla;;;;;;;;;;;;;x
b_keams_canyon_AZ;Keams Canyon;;;;;;;;;;;;;x
b_moenkopi_AZ;Moenkopi;;;;;;;;;;;;;x
c_jicarilla_adj;Jicarillan;;;;;;;;;;;;;x
b_dulce_NM;Dulce;;;;;;;;;;;;;x
b_cuba_NM;Cuba;;;;;;;;;;;;;x
b_bernalillo_NM;Bernalillo;;;;;;;;;;;;;x
b_rio_rancho_NM;Rio Rancho;;;;;;;;;;;;;x
b_chama_NM;Chama;;;;;;;;;;;;;x
b_ponderosa_NM;Ponderosa;;;;;;;;;;;;;x
b_regina_NM;Regina;;;;;;;;;;;;;x
b_torreon_NM;Torreon;;;;;;;;;;;;;x
c_shiwinnaqin_adj;Shiwinnaqinner;;;;;;;;;;;;;x
b_shiwinna_NM;Shiwinna;;;;;;;;;;;;;x
b_hawikuh_NM;Hawikuh;;;;;;;;;;;;;x
b_black_rock_NM;Black Rock;;;;;;;;;;;;;x
b_pescado_NM;Pescado;;;;;;;;;;;;;x
b_ramah_NM;Ramah;;;;;;;;;;;;;x
b_vanderwagen_NM;Vanderwagen;;;;;;;;;;;;;x
c_acoma_adj;Acoman;;;;;;;;;;;;;x
b_sky_city_NM;Sky City;;;;;;;;;;;;;x
b_acomita_NM;Acomita;;;;;;;;;;;;;x
b_mccartys_NM;McCartys;;;;;;;;;;;;;x
b_grants_NM;Grants;;;;;;;;;;;;;x
b_isleta_NM;Isleta;;;;;;;;;;;;;x
b_los_lunas_NM;Los Lunas;;;;;;;;;;;;;x
b_milan_NM;Milan;;;;;;;;;;;;;x
b_bibo_NM;Bibo;;;;;;;;;;;;;x
b_church_rock_NM;Church Rock;;;;;;;;;;;;;x
c_mogollon_adj;Mogollon;;;;;;;;;;;;;x
b_reserve_NM;Reserve;;;;;;;;;;;;;x
b_aragon_NM;Aragon;;;;;;;;;;;;;x
b_alamo_NM;Alamo;;;;;;;;;;;;;x
b_quemado_NM;Quemado;;;;;;;;;;;;;x
b_pleasanton_NM;Pleasanton;;;;;;;;;;;;;x
b_magdalena_NM;Magdalena;;;;;;;;;;;;;x
b_polvadera_NM;Polvadera;;;;;;;;;;;;;x
b_mogollon_NM;Mogollon;;;;;;;;;;;;;x
c_yuma_adj;Yuman;;;;;;;;;;;;;x
b_yuma_AZ;Yuma;;;;;;;;;;;;;x
b_san_luis_AZ;San Luis;;;;;;;;;;;;;x
b_somerton_AZ;Somerton;;;;;;;;;;;;;x
b_wellton_AZ;Wellton;;;;;;;;;;;;;x
b_tacna_AZ;Tacna;;;;;;;;;;;;;x
b_dateland_AZ;Dateland;;;;;;;;;;;;;x
b_drysdale_AZ;Drysdale;;;;;;;;;;;;;x
b_gadsden_AZ;Gadsden;;;;;;;;;;;;;x
c_two_sun_adj;Two Sun;;;;;;;;;;;;;x
b_tucson_AZ;Tucson;;;;;;;;;;;;;x
b_marana_AZ;Marana;;;;;;;;;;;;;x
b_nogales_AZ;Nogales;;;;;;;;;;;;;x
b_sahuarita_AZ;Sahuarita;;;;;;;;;;;;;x
b_arivaca_AZ;Arivaca;;;;;;;;;;;;;x
b_topawa_AZ;Topawa;;;;;;;;;;;;;x
b_pisinemo_AZ;Pisinemo;;;;;;;;;;;;;x
b_catalina_AZ;Catalina;;;;;;;;;;;;;x
c_sierra_vista_adj;Sierra Vistan;;;;;;;;;;;;;x
b_tombstone_AZ;Tombstone;;;;;;;;;;;;;x
b_sierra_vista_AZ;Sierra Vista;;;;;;;;;;;;;x
b_fort_huachuca_AZ;Fort Huachuca;;;;;;;;;;;;;x
b_douglas_AZ;Douglas;;;;;;;;;;;;;x
b_benson_AZ;Benson;;;;;;;;;;;;;x
b_bisbee_AZ;Bisbee;;;;;;;;;;;;;x
b_willcox_AZ;Willcox;;;;;;;;;;;;;x
b_contention_city_AZ;Contention City;;;;;;;;;;;;;x
b_charleston_AZ;Charleston;;;;;;;;;;;;;x
b_naco_AZ;Naco;;;;;;;;;;;;;x
c_luna_adj;Lunar;;;;;;;;;;;;;x
b_deming_NM;Deming;;;;;;;;;;;;;x
b_columbus_NM;Columbus;;;;;;;;;;;;;x
b_bayard_NM;Bayard;;;;;;;;;;;;;x
b_silver_city_NM;Silver City;;;;;;;;;;;;;x
b_pinos_altos_NM;Pinos Altos;;;;;;;;;;;;;x
b_hachita_NM;Hachita;;;;;;;;;;;;;x
b_gila_NM;Gila;;;;;;;;;;;;;x
b_santa_clara_NM;Santa Clara;;;;;;;;;;;;;x
c_hidalgo_adj;Hidalgoan;;;;;;;;;;;;;x
b_lordsburg_NM;Lordsburg;;;;;;;;;;;;;x
b_virden_NM;Virden;;;;;;;;;;;;;x
b_animas_NM;Animas;;;;;;;;;;;;;x
b_shakespeare_NM;Shapespeare;;;;;;;;;;;;;x
b_playas_NM;Playas;;;;;;;;;;;;;x
b_rodeo_NM;Rodeo;;;;;;;;;;;;;x
b_summit_NM;Summit;;;;;;;;;;;;;x
b_antelope_wells_NM;Antelope Wells;;;;;;;;;;;;;x
c_los_alamos_adj;Los Alamosan;;;;;;;;;;;;;x
b_los_alamos_NM;Los Alamos;;;;;;;;;;;;;x
b_white_rock_NM;White Rock;;;;;;;;;;;;;x
b_bandelier_NM;Bandelier;;;;;;;;;;;;;x
b_cerra_del_medio_NM;Cerra del Medio;;;;;;;;;;;;;x
b_fuller_lodge_NM;Fuller Lodge;;;;;;;;;;;;;x
b_site_y_NM;Site Y;;;;;;;;;;;;;x
d_knights_of_peter_claver;Knights of Peter Claver;;;;;;;;;;;;;x
d_knights_of_peter_claver_adj;Claverite;;;;;;;;;;;;;x
b_nauvoo_IL;Nauvoo;;;;;;;;;;;;;x
d_great_salt_duchy;Great Salt Duchy;;;;;;;;;;;;;x
d_great_salt_duchy_adj;Salty;;;;;;;;;;;;;x
c_bear_river_adj;Bear Riverine;;;;;;;;;;;;;x
b_ogden_UT;Ogden;;;;;;;;;;;;;x
b_brigham_city_UT;Brigham City;;;;;;;;;;;;;x
b_logan_UT;Logan;;;;;;;;;;;;;x
b_roy_UT;Roy;;;;;;;;;;;;;x
b_tremonton_UT;Tremonton;;;;;;;;;;;;;x
b_smithfield_UT;Smithfield;;;;;;;;;;;;;x
b_hyrum_UT;Hyrum;;;;;;;;;;;;;x
b_honeyville_UT;Honeyville;;;;;;;;;;;;;x
b_layton_UT;Layton;;;;;;;;;;;;;x
c_salt_lake_adj;Salt Lacustrine;;;;;;;;;;;;;x
b_salt_lake_city_UT;Salt Lake City;;;;;;;;;;;;;x
b_bluffdale_UT;Bluffdale;;;;;;;;;;;;;x
b_west_jordan_UT;West Jordan;;;;;;;;;;;;;x
b_sandy_UT;Sandy;;;;;;;;;;;;;x
b_oquirrh_UT;Oquirrh;;;;;;;;;;;;;x
b_taylorsville_UT;Taylorsville;;;;;;;;;;;;;x
b_magna_UT;Magna;;;;;;;;;;;;;x
b_draper_UT;Draper;;;;;;;;;;;;;x
c_provo_adj;Provoan;;;;;;;;;;;;;x
b_provo_UT;Provo;;;;;;;;;;;;;x
b_orem_UT;Orem;;;;;;;;;;;;;x
b_santaquin_UT;Santaquin;;;;;;;;;;;;;x
b_lehi_UT;Lehi;;;;;;;;;;;;;x
b_american_fork_UT;American Fork;;;;;;;;;;;;;x
b_spanish_fork_UT;Spanish Fork;;;;;;;;;;;;;x
b_springville_UT;Springville;;;;;;;;;;;;;x
b_salem_UT;Salem;;;;;;;;;;;;;x
c_bonneville_adj;Bonnevillean;;;;;;;;;;;;;x
b_tooele_UT;Tooele;;;;;;;;;;;;;x
b_grantsville_UT;Grantsville;;;;;;;;;;;;;x
b_ophir_Ut;Ophir;;;;;;;;;;;;;x
b_wendover_UT;Wendover;;;;;;;;;;;;;x
b_dugway_UT;Dugway;;;;;;;;;;;;;x
b_aragonite_UT;Aragonite;;;;;;;;;;;;;x
b_flux_UT;Flux;;;;;;;;;;;;;x
b_knolls_UT;Knolls;;;;;;;;;;;;;x
d_green_river;Green River;;;;;;;;;;;;;x
d_green_river_adj;Green;;;;;;;;;;;;;x
c_uintah_adj;Uintahn;;;;;;;;;;;;;x
b_vernal_UT;Vernal;;;;;;;;;;;;;x
b_roosevelt_UT;Roosevelt;;;;;;;;;;;;;x
b_duchesne_UT;Duchesne;;;;;;;;;;;;;x
b_whiterocks_UT;Whiterocks;;;;;;;;;;;;;x
b_randlett_UT;Randlett;;;;;;;;;;;;;x
b_fruitland_UT;Fruitland;;;;;;;;;;;;;x
b_maeser_UT;Maeser;;;;;;;;;;;;;x
b_tridell_UT;Tridell;;;;;;;;;;;;;x
c_canyonlands_adj;Canyonlander;;;;;;;;;;;;;x
b_moab_UT;Moab;;;;;;;;;;;;;x
b_monticello_UT;Monticello;;;;;;;;;;;;;x
b_blanding_UT;Blanding;;;;;;;;;;;;;x
b_la_sal_UT;La Sal;;;;;;;;;;;;;x
b_mexican_hat_UT;Mexican Hat;;;;;;;;;;;;;x
b_aneth_UT;Aneth;;;;;;;;;;;;;x
b_cisco_UT;Cisco;;;;;;;;;;;;;x
d_western_slope;The Western Slope;;;;;;;;;;;;;x
d_western_slope_adj;Western Sloper;;;;;;;;;;;;;x
c_mesa_adj;Mesan;;;;;;;;;;;;;x
b_grand_junction_CO;Grand Junction;;;;;;;;;;;;;x
b_fruita_CO;Fruita;;;;;;;;;;;;;x
b_delta_CO;Delta;;;;;;;;;;;;;x
b_montrose_CO;Montrose;;;;;;;;;;;;;x
b_collbran_CO;Collbran;;;;;;;;;;;;;x
b_palisade_CO;Palisade;;;;;;;;;;;;;x
b_redlands_CO;Redlands;;;;;;;;;;;;;x
b_fruitvale_CO;Fruitvale;;;;;;;;;;;;;x
c_gunnison_adj;Gunnisonian;;;;;;;;;;;;;x
b_gunnison_CO;Gunnison;;;;;;;;;;;;;x
b_powderhorn_CO;Powderhorn;;;;;;;;;;;;;x
b_marble_CO;Marble;;;;;;;;;;;;;x
b_pitkin_CO;Pitkin;;;;;;;;;;;;;x
b_almont_CO;Almont;;;;;;;;;;;;;x
b_sapinero_CO;Sapinero;;;;;;;;;;;;;x
b_tincup_CO;Tincup;;;;;;;;;;;;;x
c_mesa_verde_adj;Mesa Verdean;;;;;;;;;;;;;x
b_durango_CO;Durango;;;;;;;;;;;;;x
b_cortez_CO;Cortez;;;;;;;;;;;;;x
b_mancos_CO;Mancos;;;;;;;;;;;;;x
b_dolores_CO;Dolores;;;;;;;;;;;;;x
b_dove_creek_CO;Dove Creek;;;;;;;;;;;;;x
b_hesperus_CO;Hesperus;;;;;;;;;;;;;x
b_towaoc_CO;Towaoc;;;;;;;;;;;;;x
c_mineral_belt_adj;Mineral Belter;;;;;;;;;;;;;x
b_leadville_CO;Leadville;;;;;;;;;;;;;x
b_aspen_CO;Aspen;;;;;;;;;;;;;x
b_edwards_CO;Edwards;;;;;;;;;;;;;x
b_glenwood_springs_CO;Glenwood Springs;;;;;;;;;;;;;x
b_eagle_CO;Eagle;;;;;;;;;;;;;x
b_ashcroft_CO;Ashcroft;;;;;;;;;;;;;x
b_climax_CO;Climax;;;;;;;;;;;;;x
b_buena_vista_CO;Buena Vista;;;;;;;;;;;;;x
c_yampa_adj;Yampan;;;;;;;;;;;;;x
b_craig_CO;Craig;;;;;;;;;;;;;x
b_meeker_CO;Meeker;;;;;;;;;;;;;x
b_steamboat_springs_CO;Steamboat Springs;;;;;;;;;;;;;x
b_dinosaur_CO;Dinosaur;;;;;;;;;;;;;x
b_maybell_CO;Maybell;;;;;;;;;;;;;x
b_rio_blanco_CO;Rio Blanco;;;;;;;;;;;;;x
b_rangely_CO;Rangely;;;;;;;;;;;;;x
b_ophir_UT;Ophir;;;;;;;;;;;;;x
d_quorum_of_the_twelve;The Quorum of the Twelve;;;;;;;;;;;;;x
d_quorum_of_the_twelve_adj;Quorum;;;;;;;;;;;;;x
d_wasatch;Wasatch;;;;;;;;;;;;;x
d_wasatch_adj;Wasatchite;;;;;;;;;;;;;x
c_fishlake_adj;Fishlaker;;;;;;;;;;;;;x
b_nephi_UT;Nephi;;;;;;;;;;;;;x
b_fillmore_UT;Fillmore;;;;;;;;;;;;;x
b_delta_UT;Delta;;;;;;;;;;;;;x
b_deseret_UT;Deseret;;;;;;;;;;;;;x
b_eureka_UT;Eureka;;;;;;;;;;;;;x
b_partoun_UT;Partoun;;;;;;;;;;;;;x
b_levan_UT;Levan;;;;;;;;;;;;;x
c_zion_adj;Zionite;;;;;;;;;;;;;x
b_st_george_UT;St. George;;;;;;;;;;;;;x
b_enterprise_UT;Enterprise;;;;;;;;;;;;;x
b_parowan_UT;Parowan;;;;;;;;;;;;;x
b_washington_UT;Washington;;;;;;;;;;;;;x
b_adventure_UT;Adventure;;;;;;;;;;;;;x
b_kanarraville_UT;Kanarraville;;;;;;;;;;;;;x
b_lund_UT;Lund;;;;;;;;;;;;;x
b_paragonah_UT;Paragonah;;;;;;;;;;;;;x
c_grand_staircase_adj;Grand Staircase;;;;;;;;;;;;;x
b_kanab_UT;Kanab;;;;;;;;;;;;;x
b_panguitch_UT;Panguitch;;;;;;;;;;;;;x
b_cannonville_UT;Cannonville;;;;;;;;;;;;;x
b_escalante_UT;Escalanate;;;;;;;;;;;;;x
b_orderville_UT;Orderville;;;;;;;;;;;;;x
b_antimony_UT;Antimony;;;;;;;;;;;;;x
b_tropic_UT;Tropic;;;;;;;;;;;;;x
c_manti-la_sal_adj;Manti-La Salean;;;;;;;;;;;;;x
b_richfield_UT;Richfield;;;;;;;;;;;;;x
b_castle_dale_UT;Castle Dale;;;;;;;;;;;;;x
b_junction_UT;Junction;;;;;;;;;;;;;x
b_circleville_UT;Circleville;;;;;;;;;;;;;x
b_cleveland_UT;Cleveland;;;;;;;;;;;;;x
b_mohrland_UT;Mohrland;;;;;;;;;;;;;x
b_woodside_UT;Woodside;;;;;;;;;;;;;x
d_arizona;Arizona;;;;;;;;;;;;;x
d_arizona_adj;Arizonan;;;;;;;;;;;;;x
c_phoenix_adj;Phoenician;;;;;;;;;;;;;x
b_phoenix_AZ;Phoenix;;;;;;;;;;;;;x
b_surprise_AZ;Surprise;;;;;;;;;;;;;x
b_florence_AZ;Florence;;;;;;;;;;;;;x
b_buckeye_AZ;Buckeye;;;;;;;;;;;;;x
b_carefree_AZ;Carefree;;;;;;;;;;;;;x
b_wickenburg_AZ;Wickenburg;;;;;;;;;;;;;x
b_el_mirage_AZ;El Mirage;;;;;;;;;;;;;x
b_goodyear_AZ;Goodyear;;;;;;;;;;;;;x
c_flagstaff_adj;Flagstaffinger;;;;;;;;;;;;;x
b_flagstaff_AZ;Flagstaff;;;;;;;;;;;;;x
b_williams_AZ;Williams;;;;;;;;;;;;;x
b_fredonia_AZ;Fredonia;;;;;;;;;;;;;x
b_tusayan_AZ;Tusayan;;;;;;;;;;;;;x
b_valle_AZ;Valle;;;;;;;;;;;;;x
b_munds_park_AZ;Munds Park;;;;;;;;;;;;;x
b_happy_jack_AZ;Happy Jack;;;;;;;;;;;;;x
b_parks_AZ;Parks;;;;;;;;;;;;;x
c_gila_adj;Gilan;;;;;;;;;;;;;x
b_globe_AZ;Globe;;;;;;;;;;;;;x
b_payson_AZ;Payson;;;;;;;;;;;;;x
b_eager_AZ;Eager;;;;;;;;;;;;;x
b_winkelman_AZ;Winkelman;;;;;;;;;;;;;x
b_carrizo_AZ;Carrizo;;;;;;;;;;;;;x
b_peridot_AZ;Peridot;;;;;;;;;;;;;x
b_miami_AZ;Miami;;;;;;;;;;;;;x
b_roosevelt_AZ;Roosevelt;;;;;;;;;;;;;x
c_ahwe_nyava_adj;Nyavan;;;;;;;;;;;;;x
b_parker_AZ;Parker;;;;;;;;;;;;;x
b_prescott_AZ;Prescott;;;;;;;;;;;;;x
b_bagdad_AZ;Bagdad;;;;;;;;;;;;;x
b_seligman_AZ;Seligman;;;;;;;;;;;;;x
b_quartzsite_AZ;Quartzsite;;;;;;;;;;;;;x
b_vicksburg_AZ;Vicksburg;;;;;;;;;;;;;x
b_sunwest_AZ;Sunwest;;;;;;;;;;;;;x
b_wilhoit_AZ;Wilhoit;;;;;;;;;;;;;x
b_sanly_bowitts;Sanly Bowitts;;;;;;;;;;;;;x
b_st_leibowitz;St. Leibowitz;;;;;;;;;;;;;x
e_hawaiian;Hawaiian Empire;;;;;;;;;;;;;x
e_hawaiian_adj;Hawaiian;;;;;;;;;;;;;x
d_mounted_men;Mounted Men of Ottawa;;;;;;;;;;;;;x
d_mounted_men_adj;Mountie;;;;;;;;;;;;;x
b_portsmouth_VA;Portsmouth;;;;;;;;;;;;;x
b_lynnhaven_VA;Lynnhaven;;;;;;;;;;;;;x
b_the_great_dismal_VA;The Great Dismal;;;;;;;;;;;;;x
d_black_flag_raiders;Black Flag Raiders;;;;;;;;;;;;;x
d_black_flag_raiders_adj;Black Flag Raider;;;;;;;;;;;;;x
c_chimalapas_adj;Chimalapasan;;;;;;;;;;;;;x
c_jamiltepec_adj;Jamiltepecan;;;;;;;;;;;;;x
e_california;California;California;California;;California;;;;;;;;;x
e_california_adj;Californian;;californer;;;;;;;;;;;x
k_altacali;Alta Cali;Alta Cali;Alta Cali;;Alta Cali;;;;;;;;;x
k_altacali_adj;Altacalian;;altacaler;;;;;;;;;;;x
k_francisco;Francisco;Francisco;Francisco;;Francisco;;;;;;;;;x
k_francisco_adj;Franciscan;;Franciscan;;;;;;;;;;;x
k_inland;Inland;Inland;Inland;;Inland;;;;;;;;;x
k_inland_adj;Inlandian;;inlander;;;;;;;;;;;x
k_sacramento;Sacramento;Sacramento;Sacramento;;Sacramento;;;;;;;;;x
k_sacramento_adj;Sacramentian;;sacramenter;;;;;;;;;;;x
k_socal;Socal;Socal;Socal;;Socal;;;;;;;;;x
k_socal_adj;Socalian;;socaler;;;;;;;;;;;x
d_bernadino;Bernadino;Bernadino;Bernadino;;Bernadino;;;;;;;;;x
d_bernadino_adj;Bernadinian;;bernadiner;;;;;;;;;;;x
d_central_valley;Central Valley;Central Valley;Central Valley;;Central Valley;;;;;;;;;x
d_central_valley_adj;Central Valleian;;Central Valleer;;;;;;;;;;;x
d_death_valley;Death Valley;Death Valley;Death Valley;;Death Valley;;;;;;;;;x
d_death_valley_adj;Death Valleian;;Death Valleer;;;;;;;;;;;x
d_eel_river;Eel River;Eel River;Eel River;;Eel River;;;;;;;;;x
d_eel_river_adj;Eel Riverian;;Eel Riverer;;;;;;;;;;;x
d_goldengate;Goldengate;Goldengate;Goldengate;;Goldengate;;;;;;;;;x
d_goldengate_adj;Goldengatean;;goldengater;;;;;;;;;;;x
d_hayward;Hayward;Hayward;Hayward;;Hayward;;;;;;;;;x
d_hayward_adj;Haywardian;;haywarder;;;;;;;;;;;x
d_imperial;Imperial;Imperial;Imperial;;Imperial;;;;;;;;;x
d_imperial_adj;Imperialian;;imperialer;;;;;;;;;;;x
d_kern;Kern;Kern;Kern;;Kern;;;;;;;;;x
d_kern_adj;Kernian;;kerner;;;;;;;;;;;x
d_los_angeles;Los Angeles;Los Angeles;Los Angeles;;Los Angeles;;;;;;;;;x
d_los_angeles_adj;Los Angelesian;;Los Angeleser;;;;;;;;;;;x
d_los_padres;Los Padres;Los Padres;Los Padres;;Los Padres;;;;;;;;;x
d_los_padres_adj;Los Padresian;;Los Padreser;;;;;;;;;;;x
d_mojave;Mojave;Mojave;Mojave;;Mojave;;;;;;;;;x
d_mojave_adj;Mojavean;;mojaver;;;;;;;;;;;x
d_motherlode;Motherlode;Motherlode;Motherlode;;Motherlode;;;;;;;;;x
d_motherlode_adj;Motherlodean;;motherloder;;;;;;;;;;;x
d_north_valley;North Valley;North Valley;North Valley;;North Valley;;;;;;;;;x
d_north_valley_adj;North Valleian;;North Valleer;;;;;;;;;;;x
d_sacramento;Sacramento;Sacramento;Sacramento;;Sacramento;;;;;;;;;x
d_sacramento_adj;Sacramentian;;sacramenter;;;;;;;;;;;x
d_salinas;Salinas;Salinas;Salinas;;Salinas;;;;;;;;;x
d_salinas_adj;Salinasian;;salinaser;;;;;;;;;;;x
d_shasta_cascade;Shasta Cascade;Shasta Cascade;Shasta Cascade;;Shasta Cascade;;;;;;;;;x
d_shasta_cascade_adj;Shasta Cascadean;;Shasta Cascader;;;;;;;;;;;x
d_six_rivers;Six Rivers;Six Rivers;Six Rivers;;Six Rivers;;;;;;;;;x
d_six_rivers_adj;Six Riversian;;Six Riverser;;;;;;;;;;;x
d_tahoe;Tahoe;Tahoe;Tahoe;;Tahoe;;;;;;;;;x
d_tahoe_adj;Tahoean;;taher;;;;;;;;;;;x
d_wineland;Wineland;Wineland;Wineland;;Wineland;;;;;;;;;x
d_wineland_adj;Winelandian;;winelander;;;;;;;;;;;x
c_alameda;Alameda;Alameda;Alameda;;Alameda;;;;;;;;;x
c_alameda_adj;Alamedan;;alameder;;;;;;;;;;;x
c_avenal;Avenal;Avenal;Avenal;;Avenal;;;;;;;;;x
c_avenal_adj;Avenalian;;avenaler;;;;;;;;;;;x
c_bako;Bako;Bako;Bako;;Bako;;;;;;;;;x
c_bako_adj;Bakian;;baker;;;;;;;;;;;x
c_black_rock;Black Rock;Black Rock;Black Rock;;Black Rock;;;;;;;;;x
c_black_rock_adj;Black Rockian;;Black Rocker;;;;;;;;;;;x
c_blythe;Blythe;Blythe;Blythe;;Blythe;;;;;;;;;x
c_blythe_adj;Blythean;;blyther;;;;;;;;;;;x
c_bragg;Bragg;Bragg;Bragg;;Bragg;;;;;;;;;x
c_bragg_adj;Braggian;;bragger;;;;;;;;;;;x
c_burney;Burney;Burney;Burney;;Burney;;;;;;;;;x
c_burney_adj;Burneian;;burneer;;;;;;;;;;;x
c_butte;Butte;Butte;Butte;;Butte;;;;;;;;;x
c_butte_adj;Buttean;;butter;;;;;;;;;;;x
c_carson;Carson;Carson;Carson;;Carson;;;;;;;;;x
c_carson_adj;Carsonian;;carsoner;;;;;;;;;;;x
c_channel_islands;Channel Islands;Channel Islands;Channel Islands;;Channel Islands;;;;;;;;;x
c_channel_islands_adj;Channel Islandsian;;Channel Islandser;;;;;;;;;;;x
c_colusa;Colusa;Colusa;Colusa;;Colusa;;;;;;;;;x
c_colusa_adj;Colusan;;coluser;;;;;;;;;;;x
c_contra_costa;Contra Costa;Contra Costa;Contra Costa;;Contra Costa;;;;;;;;;x
c_contra_costa_adj;Contra Costan;;Contra Coster;;;;;;;;;;;x
c_descanso;Descanso;Descanso;Descanso;;Descanso;;;;;;;;;x
c_descanso_adj;Descansian;;descanser;;;;;;;;;;;x
c_dorado;Dorado;Dorado;Dorado;;Dorado;;;;;;;;;x
c_dorado_adj;Doradian;;dorader;;;;;;;;;;;x
c_eureka;Eureka;Eureka;Eureka;;Eureka;;;;;;;;;x
c_eureka_adj;Eurekan;;eureker;;;;;;;;;;;x
c_fresno;Fresno;Fresno;Fresno;;Fresno;;;;;;;;;x
c_fresno_adj;Fresnian;;fresner;;;;;;;;;;;x
c_glenn;Glenn;Glenn;Glenn;;Glenn;;;;;;;;;x
c_glenn_adj;Glennian;;glenner;;;;;;;;;;;x
c_grand_canyon;Grand Canyon;Grand Canyon;Grand Canyon;;Grand Canyon;;;;;;;;;x
c_grand_canyon_adj;Grand Canyonian;;Grand Canyoner;;;;;;;;;;;x
c_hawthorne;Hawthorne;Hawthorne;Hawthorne;;Hawthorne;;;;;;;;;x
c_hawthorne_adj;Hawthornean;;hawthorner;;;;;;;;;;;x
c_hollow_hills;Hollow Hills;Hollow Hills;Hollow Hills;;Hollow Hills;;;;;;;;;x
c_hollow_hills_adj;Hollow Hillsian;;Hollow Hillser;;;;;;;;;;;x
c_humboldt;Humboldt;Humboldt;Humboldt;;Humboldt;;;;;;;;;x
c_humboldt_adj;Humboldtian;;humboldter;;;;;;;;;;;x
c_inyo;Inyo;Inyo;Inyo;;Inyo;;;;;;;;;x
c_inyo_adj;Inian;;iner;;;;;;;;;;;x
c_klamath;Klamath;Klamath;Klamath;;Klamath;;;;;;;;;x
c_klamath_adj;Klamathian;;klamather;;;;;;;;;;;x
c_lake;Lake;Lake;Lake;;Lake;;;;;;;;;x
